# number of rays:      62
# iteration   ray    X              A              Y              B
       892     49 -0.1028761E-02 -0.8110176E-03  0.2368995E-01 -0.2452523E-02
       892     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       892     51 -0.7992194E-04 -0.1448042E-02 -0.5047189E-01  0.1666813E-02
       892     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       892     53  0.1080136E-04 -0.1657036E-02  0.5509077E-01 -0.1818280E-02
       892     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       892     55  0.2946217E-02 -0.2928283E-02  0.4453812E-01  0.2959724E-02
       892     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       892     57 -0.3941000E-02 -0.3474589E-02  0.5400395E-01  0.2672364E-02
       892     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       892     59  0.9177024E-02  0.4631983E-03  0.8924473E-01 -0.9063172E-03
       892     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       892     61  0.7140528E-02  0.1341041E-02 -0.7112536E-01  0.2914066E-02

       893      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893      3 -0.4463911E-02 -0.3439879E-02 -0.7835806E-01  0.1494777E-02
       893      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893      5  0.1922464E-02 -0.5593831E-02  0.7714751E-01  0.7601266E-03
       893      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893      7  0.7864347E-03  0.1351919E-02  0.3684889E-01  0.3050203E-02
       893      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893      9 -0.5345083E-02 -0.1463077E-03  0.2255336E-01  0.3745999E-02
       893     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893     11 -0.2501525E-02 -0.8775841E-04  0.6747157E-01 -0.9510095E-03
       893     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893     13 -0.2072297E-02  0.5051685E-05 -0.6144185E-01  0.8673576E-03
       893     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893     15 -0.2953245E-02  0.4968521E-03  0.3973037E-01 -0.1880382E-02
       893     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893     17 -0.3179266E-02  0.2860837E-03  0.4647184E-02  0.2544290E-02
       893     18  0.4262325E-01  0.7603861E-02  0.0000000E+00  0.0000000E+00
       893     19 -0.1142715E-02 -0.4027581E-03 -0.4289298E-01 -0.5006041E-03
       893     20  0.2614127E-01  0.1107934E-01  0.0000000E+00  0.0000000E+00
       893     21 -0.2223200E-02 -0.1261468E-03  0.8356761E-02 -0.1800112E-02
       893     22  0.4577210E-03  0.8738176E-02  0.0000000E+00  0.0000000E+00
       893     23  0.2186249E-03 -0.5829742E-03  0.3085089E-01 -0.7041281E-04
       893     24  0.1487627E-01  0.6236206E-02  0.0000000E+00  0.0000000E+00
       893     25  0.5920131E-03 -0.1004412E-03  0.1388686E-01  0.9564049E-03
       893     26  0.3412890E-02  0.4939559E-02  0.0000000E+00  0.0000000E+00
       893     27 -0.4635005E-03 -0.1110429E-04 -0.2161452E-02  0.8385773E-03
       893     28  0.4509511E-02 -0.2765387E-02  0.0000000E+00  0.0000000E+00
       893     29  0.3518139E-04  0.2588323E-04 -0.6007990E-02  0.4102454E-03
       893     30  0.2907216E-02  0.5426347E-03  0.0000000E+00  0.0000000E+00
       893     31  0.9231904E-05 -0.2005316E-05 -0.2625864E-02  0.1087154E-03
       893     32 -0.2987031E-02 -0.5177827E-03  0.0000000E+00  0.0000000E+00
       893     33  0.9231904E-05 -0.2005316E-05  0.2625864E-02 -0.1087154E-03
       893     34 -0.2491327E-02  0.2991652E-02  0.0000000E+00  0.0000000E+00
       893     35  0.3518139E-04  0.2588323E-04  0.6007990E-02 -0.4102454E-03
       893     36 -0.1595594E-01 -0.2505633E-02  0.0000000E+00  0.0000000E+00
       893     37 -0.4635005E-03 -0.1110429E-04  0.2161452E-02 -0.8385773E-03
       893     38  0.1530208E-01  0.7041682E-02  0.0000000E+00  0.0000000E+00
       893     39  0.5920131E-03 -0.1004412E-03 -0.1388686E-01 -0.9564049E-03
       893     40  0.7783730E-02  0.9852938E-02  0.0000000E+00  0.0000000E+00
       893     41  0.2186249E-03 -0.5829742E-03 -0.3085089E-01  0.7041281E-04
       893     42 -0.3496766E-01  0.1198013E-01  0.0000000E+00  0.0000000E+00
       893     43 -0.2223200E-02 -0.1261468E-03 -0.8356761E-02  0.1800112E-02
       893     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893     45 -0.1142715E-02 -0.4027581E-03  0.4289298E-01  0.5006041E-03
       893     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893     47 -0.3179266E-02  0.2860837E-03 -0.4647184E-02 -0.2544290E-02
       893     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893     49 -0.2953245E-02  0.4968521E-03 -0.3973037E-01  0.1880382E-02
       893     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893     51 -0.2072297E-02  0.5051685E-05  0.6144185E-01 -0.8673576E-03
       893     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893     53 -0.2501525E-02 -0.8775841E-04 -0.6747157E-01  0.9510095E-03
       893     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893     55 -0.5345083E-02 -0.1463077E-03 -0.2255336E-01 -0.3745999E-02
       893     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893     57  0.7864347E-03  0.1351919E-02 -0.3684889E-01 -0.3050203E-02
       893     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893     59  0.1922464E-02 -0.5593831E-02 -0.7714751E-01 -0.7601266E-03
       893     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       893     61 -0.4463911E-02 -0.3439879E-02  0.7835806E-01 -0.1494777E-02

       894      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894      3  0.1025121E-02  0.2347349E-03  0.9608815E-01 -0.9192156E-03
       894      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894      5 -0.3353345E-02  0.1549405E-02 -0.6845830E-01 -0.1643017E-02
       894      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894      7  0.2879875E-02 -0.3654726E-02 -0.2387778E-01 -0.3796268E-02
       894      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894      9  0.2337792E-02 -0.4255192E-03 -0.6806813E-02 -0.3753865E-02
       894     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894     11  0.5767794E-02 -0.1833460E-02 -0.7394986E-01  0.3708095E-03
       894     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894     13  0.4929622E-02 -0.1597596E-02  0.6662306E-01 -0.2638553E-03
       894     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894     15  0.3058032E-02 -0.5862483E-03 -0.5174968E-01  0.1312128E-02
       894     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894     17  0.1531773E-02 -0.7974616E-04  0.9073462E-02 -0.2419524E-02
       894     18 -0.4370186E-01 -0.9284064E-02  0.0000000E+00  0.0000000E+00
       894     19  0.2577207E-02 -0.6910512E-03  0.3835211E-01  0.1008840E-02
       894     20 -0.3484000E-03 -0.1062103E-01  0.0000000E+00  0.0000000E+00
       894     21  0.5400197E-03  0.3512823E-03 -0.1936675E-01  0.1553733E-02
       894     22  0.1857949E-01 -0.8372491E-02  0.0000000E+00  0.0000000E+00
       894     23 -0.1286296E-03 -0.6617935E-04 -0.2983067E-01 -0.3808844E-03
       894     24 -0.1378818E-02 -0.6777731E-02  0.0000000E+00  0.0000000E+00
       894     25 -0.5395420E-03 -0.2256125E-03 -0.7232253E-02 -0.1137447E-02
       894     26  0.6514323E-02 -0.4770552E-02  0.0000000E+00  0.0000000E+00
       894     27  0.1290287E-03  0.5862388E-04  0.7293637E-02 -0.7603367E-03
       894     28 -0.8341550E-02  0.1756016E-02  0.0000000E+00  0.0000000E+00
       894     29 -0.4336425E-04 -0.4101775E-04  0.8292847E-02 -0.2987339E-03
       894     30 -0.1636589E-02 -0.8805930E-03  0.0000000E+00  0.0000000E+00
       894     31 -0.1222840E-04 -0.2483639E-05  0.3185443E-02 -0.6362277E-04
       894     32  0.1731058E-02  0.8971064E-03  0.0000000E+00  0.0000000E+00
       894     33 -0.1222840E-04 -0.2483639E-05 -0.3185443E-02  0.6362277E-04
       894     34  0.7425059E-02 -0.2303746E-02  0.0000000E+00  0.0000000E+00
       894     35 -0.4336425E-04 -0.4101775E-04 -0.8292847E-02  0.2987339E-03
       894     36  0.1000302E-01  0.4774620E-02  0.0000000E+00  0.0000000E+00
       894     37  0.1290287E-03  0.5862388E-04 -0.7293637E-02  0.7603367E-03
       894     38  0.2790669E-03 -0.7435791E-02  0.0000000E+00  0.0000000E+00
       894     39 -0.5395420E-03 -0.2256125E-03  0.7232253E-02  0.1137447E-02
       894     40  0.1630179E-01 -0.9860935E-02  0.0000000E+00  0.0000000E+00
       894     41 -0.1286296E-03 -0.6617935E-04  0.2983067E-01  0.3808844E-03
       894     42  0.4237208E-01 -0.1002420E-01  0.0000000E+00  0.0000000E+00
       894     43  0.5400197E-03  0.3512823E-03  0.1936675E-01 -0.1553733E-02
       894     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894     45  0.2577207E-02 -0.6910512E-03 -0.3835211E-01 -0.1008840E-02
       894     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894     47  0.1531773E-02 -0.7974616E-04 -0.9073462E-02  0.2419524E-02
       894     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894     49  0.3058032E-02 -0.5862483E-03  0.5174968E-01 -0.1312128E-02
       894     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894     51  0.4929622E-02 -0.1597596E-02 -0.6662306E-01  0.2638553E-03
       894     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894     53  0.5767794E-02 -0.1833460E-02  0.7394986E-01 -0.3708095E-03
       894     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894     55  0.2337792E-02 -0.4255192E-03  0.6806813E-02  0.3753865E-02
       894     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894     57  0.2879875E-02 -0.3654726E-02  0.2387778E-01  0.3796268E-02
       894     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894     59 -0.3353345E-02  0.1549405E-02  0.6845830E-01  0.1643017E-02
       894     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       894     61  0.1025121E-02  0.2347349E-03 -0.9608815E-01  0.9192156E-03

       895      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895      3  0.9167639E-02 -0.4986027E-02 -0.9858040E-01  0.1991935E-03
       895      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895      5  0.1190736E-01 -0.5268898E-02  0.6129183E-01  0.2205770E-02
       895      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895      7 -0.1160699E-01  0.1110745E-02 -0.4114581E-02  0.3942782E-02
       895      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895      9 -0.7395999E-02 -0.8532145E-03 -0.1298340E-01  0.3778157E-02
       895     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895     11 -0.2017521E-02 -0.2158044E-02  0.6669501E-01  0.8954514E-03
       895     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895     13 -0.1958645E-02 -0.1737811E-02 -0.6039871E-01 -0.8726737E-03
       895     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895     15 -0.2371244E-02 -0.1148815E-02  0.5618439E-01 -0.4156209E-03
       895     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895     17 -0.3900671E-02 -0.3087722E-03 -0.2306558E-01  0.2129427E-02
       895     18  0.3906754E-01  0.1478282E-01  0.0000000E+00  0.0000000E+00
       895     19 -0.1265748E-02 -0.9160542E-03 -0.2863141E-01 -0.1661686E-02
       895     20 -0.1567304E-01  0.1008439E-01  0.0000000E+00  0.0000000E+00
       895     21 -0.7536722E-03 -0.4964382E-03  0.2778682E-01 -0.1170067E-02
       895     22 -0.2688320E-01  0.5270231E-02  0.0000000E+00  0.0000000E+00
       895     23  0.1148021E-02 -0.5233020E-03  0.2608348E-01  0.7905398E-03
       895     24 -0.9074724E-02  0.6290240E-02  0.0000000E+00  0.0000000E+00
       895     25 -0.1374476E-03  0.1498817E-03 -0.1138640E-03  0.1180633E-02
       895     26 -0.1294364E-01  0.3285908E-02  0.0000000E+00  0.0000000E+00
       895     27 -0.2393899E-03 -0.9007309E-04 -0.1167638E-01  0.6103254E-03
       895     28  0.9925985E-02 -0.3106175E-03  0.0000000E+00  0.0000000E+00
       895     29 -0.2360618E-04  0.1201058E-04 -0.9799805E-02  0.1591056E-03
       895     30 -0.1817597E-04  0.1010977E-02  0.0000000E+00  0.0000000E+00
       895     31  0.1332249E-04 -0.1055543E-05 -0.3437467E-02  0.1245750E-04
       895     32  0.1819310E-04 -0.1023433E-02  0.0000000E+00  0.0000000E+00
       895     33  0.1332249E-04 -0.1055543E-05  0.3437467E-02 -0.1245750E-04
       895     34 -0.1026308E-01  0.9278573E-03  0.0000000E+00  0.0000000E+00
       895     35 -0.2360618E-04  0.1201058E-04  0.9799805E-02 -0.1591056E-03
       895     36  0.1081998E-03 -0.5243424E-02  0.0000000E+00  0.0000000E+00
       895     37 -0.2393899E-03 -0.9007309E-04  0.1167638E-01 -0.6103254E-03
       895     38 -0.1141755E-01  0.6709425E-02  0.0000000E+00  0.0000000E+00
       895     39 -0.1374476E-03  0.1498817E-03  0.1138640E-03 -0.1180633E-02
       895     40 -0.2668453E-01  0.7379195E-02  0.0000000E+00  0.0000000E+00
       895     41  0.1148021E-02 -0.5233020E-03 -0.2608348E-01 -0.7905398E-03
       895     42 -0.4510890E-01  0.3141383E-02  0.0000000E+00  0.0000000E+00
       895     43 -0.7536722E-03 -0.4964382E-03 -0.2778682E-01  0.1170067E-02
       895     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895     45 -0.1265748E-02 -0.9160542E-03  0.2863141E-01  0.1661686E-02
       895     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895     47 -0.3900671E-02 -0.3087722E-03  0.2306558E-01 -0.2129427E-02
       895     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895     49 -0.2371244E-02 -0.1148815E-02 -0.5618439E-01  0.4156209E-03
       895     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895     51 -0.1958645E-02 -0.1737811E-02  0.6039871E-01  0.8726737E-03
       895     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895     53 -0.2017521E-02 -0.2158044E-02 -0.6669501E-01 -0.8954514E-03
       895     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895     55 -0.7395999E-02 -0.8532145E-03  0.1298340E-01 -0.3778157E-02
       895     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895     57 -0.1160699E-01  0.1110745E-02  0.4114581E-02 -0.3942782E-02
       895     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895     59  0.1190736E-01 -0.5268898E-02 -0.6129183E-01 -0.2205770E-02
       895     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       895     61  0.9167639E-02 -0.4986027E-02  0.9858040E-01 -0.1991935E-03

       896      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       896      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       896      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       896      3 -0.4677550E-02 -0.1992349E-02  0.8498567E-01  0.1485221E-02
       896      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       896      5 -0.1206891E-01  0.4527660E-04 -0.3225493E-01 -0.3752519E-02
       896      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       896      7  0.8392639E-02  0.5787540E-03  0.2210984E-01 -0.3365800E-02
       896      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       896      9  0.4079045E-03  0.1310490E-02  0.3626748E-01 -0.3138390E-02
       896     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       896     11  0.3363905E-02 -0.5725646E-03 -0.5916014E-01 -0.1494576E-02
       896     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       896     13  0.3146427E-02 -0.5132474E-03  0.5323114E-01  0.1452572E-02
       896     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       896     15  0.2955761E-02 -0.3512807E-03 -0.5876240E-01 -0.1471710E-03
       896     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       896     17  0.1320824E-02  0.5835278E-03  0.3717818E-01 -0.1671297E-02
       896     18 -0.8041015E-02 -0.1218849E-01  0.0000000E+00  0.0000000E+00
       896     19  0.3778810E-03  0.1578502E-03  0.1755402E-01  0.1970664E-02
       896     20  0.3171733E-01 -0.9038417E-02  0.0000000E+00  0.0000000E+00
       896     21 -0.3210429E-03  0.1933619E-03 -0.3479083E-01  0.7088163E-03
       896     22  0.2821172E-01 -0.4719961E-03  0.0000000E+00  0.0000000E+00
       896     23 -0.9286043E-03 -0.2503768E-03 -0.1937417E-01 -0.1181981E-02
       896     24  0.1894023E-01 -0.4740412E-02  0.0000000E+00  0.0000000E+00
       896     25 -0.8927612E-04 -0.1591805E-03  0.7250471E-02 -0.1118972E-02
       896     26  0.1599254E-01 -0.1024964E-02  0.0000000E+00  0.0000000E+00
       896     27 -0.3013185E-04  0.5804441E-04  0.1506115E-01 -0.4046529E-03
       896     28 -0.9516455E-02 -0.1114395E-02  0.0000000E+00  0.0000000E+00
       896     29  0.1155728E-03 -0.5577569E-04  0.1034583E-01 -0.4544119E-05
       896     30  0.1740485E-02 -0.8786750E-03  0.0000000E+00  0.0000000E+00
       896     31 -0.6715935E-06 -0.7755429E-05  0.3355745E-02  0.4000537E-04
       896     32 -0.1687809E-02  0.8888623E-03  0.0000000E+00  0.0000000E+00
       896     33 -0.6715935E-06 -0.7755429E-05 -0.3355745E-02 -0.4000537E-04
       896     34  0.1012826E-01  0.7611976E-03  0.0000000E+00  0.0000000E+00
       896     35  0.1155728E-03 -0.5577569E-04 -0.1034583E-01  0.4544119E-05
       896     36 -0.8122611E-02  0.4644446E-02  0.0000000E+00  0.0000000E+00
       896     37 -0.3013185E-04  0.5804441E-04 -0.1506115E-01  0.4046529E-03
       896     38  0.2132967E-01 -0.4916099E-02  0.0000000E+00  0.0000000E+00
       896     39 -0.8927612E-04 -0.1591805E-03 -0.7250471E-02  0.1118972E-02
       896     40  0.3090723E-01 -0.3209577E-02  0.0000000E+00  0.0000000E+00
       896     41 -0.9286043E-03 -0.2503768E-03  0.1937417E-01  0.1181981E-02
       896     42  0.4148890E-01  0.7306697E-02  0.0000000E+00  0.0000000E+00
       896     43 -0.3210429E-03  0.1933619E-03  0.3479083E-01 -0.7088163E-03
       896     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       896     45  0.3778810E-03  0.1578502E-03 -0.1755402E-01 -0.1970664E-02
       896     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       896     47  0.1320824E-02  0.5835278E-03 -0.3717818E-01  0.1671297E-02
