# number of rays:      62
# iteration   ray    X              A              Y              B
       805     23  0.7367561E-03 -0.4731188E-03 -0.2087005E-01 -0.1091315E-02
       805     24 -0.2387105E-01  0.2190959E-02  0.0000000E+00  0.0000000E+00
       805     25  0.4111936E-03 -0.1766094E-03  0.1604396E-03  0.1239993E-02
       805     26 -0.6709273E-02  0.4767888E-02  0.0000000E+00  0.0000000E+00
       805     27  0.4217605E-03 -0.3258500E-04 -0.5142017E-02 -0.8388691E-03
       805     28 -0.8727613E-03 -0.2919727E-02  0.0000000E+00  0.0000000E+00
       805     29 -0.1007207E-03 -0.5527329E-05  0.1034477E-01 -0.1017466E-04
       805     30  0.1509398E-02  0.8786073E-03  0.0000000E+00  0.0000000E+00
       805     31  0.1583501E-04 -0.1684251E-05  0.2141898E-02  0.1383548E-03
       805     32 -0.1545995E-02 -0.8715496E-03  0.0000000E+00  0.0000000E+00
       805     33  0.1583501E-04 -0.1684251E-05 -0.2141898E-02 -0.1383548E-03
       805     34  0.8494474E-03  0.2907020E-02  0.0000000E+00  0.0000000E+00
       805     35 -0.1007207E-03 -0.5527329E-05 -0.1034477E-01  0.1017466E-04
       805     36  0.9311039E-02 -0.4404673E-02  0.0000000E+00  0.0000000E+00
       805     37  0.4217605E-03 -0.3258500E-04  0.5142017E-02  0.8388691E-03
       805     38  0.7281549E-02  0.6719462E-02  0.0000000E+00  0.0000000E+00
       805     39  0.4111936E-03 -0.1766094E-03 -0.1604396E-03 -0.1239993E-02
       805     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       805     41  0.7367561E-03 -0.4731188E-03  0.2087005E-01  0.1091315E-02
       805     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       805     43  0.2221626E-02  0.3944251E-04 -0.1436015E-01  0.1784696E-02
       805     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       805     45 -0.1313872E-02  0.3786815E-03 -0.9115669E-02  0.2241219E-02
       805     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       805     47  0.1622712E-03 -0.2103250E-02  0.5211925E-01 -0.2923241E-03
       805     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       805     49 -0.4613749E-02 -0.1874965E-03 -0.1414309E-01  0.2819896E-02
       805     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       805     51 -0.6494344E-02 -0.1676966E-02  0.4511629E-01 -0.1768721E-02
       805     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       805     53  0.3990168E-02  0.1568939E-02 -0.8713852E-04  0.4192202E-02
       805     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       805     55  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       805     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       805     57  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       805     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       805     59  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       805     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       805     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       806      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806      5  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806      7  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806      9  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     11 -0.4153755E-03 -0.1895696E-02 -0.1038875E-01  0.4019967E-02
       806     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     13  0.4983362E-02 -0.2096946E-03  0.5737028E-01 -0.1420400E-02
       806     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     15  0.5297088E-02  0.2389114E-03 -0.2739415E-01  0.2540767E-02
       806     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     17 -0.3061683E-02 -0.1873662E-03  0.5173842E-01  0.5423101E-03
       806     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     19  0.2266268E-02 -0.4310467E-03 -0.2101329E-01  0.1972825E-02
       806     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     21 -0.1906944E-02 -0.6598045E-03 -0.2447221E-01  0.1339481E-02
       806     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     23 -0.1258563E-02  0.1995910E-03  0.1266421E-01  0.1432146E-02
       806     24  0.2445876E-01  0.1646905E-02  0.0000000E+00  0.0000000E+00
       806     25 -0.5452332E-03  0.8738612E-04  0.7366175E-02 -0.1167596E-02
       806     26  0.1216126E-01 -0.3962957E-02  0.0000000E+00  0.0000000E+00
       806     27 -0.4097182E-03 -0.1583795E-04 -0.4093228E-03  0.8829325E-03
       806     28 -0.3205635E-02  0.2829890E-02  0.0000000E+00  0.0000000E+00
       806     29  0.8855025E-04 -0.6484418E-04 -0.9832179E-02 -0.1619203E-03
       806     30 -0.2639893E-03 -0.9719546E-03  0.0000000E+00  0.0000000E+00
       806     31 -0.1681925E-04 -0.1583468E-05 -0.1129239E-02 -0.1669275E-03
       806     32  0.2932799E-03  0.9697909E-03  0.0000000E+00  0.0000000E+00
       806     33 -0.1681925E-04 -0.1583468E-05  0.1129239E-02  0.1669275E-03
       806     34  0.3090601E-02 -0.2803970E-02  0.0000000E+00  0.0000000E+00
       806     35  0.8855025E-04 -0.6484418E-04  0.9832179E-02  0.1619203E-03
       806     36 -0.1393696E-01  0.3620036E-02  0.0000000E+00  0.0000000E+00
       806     37 -0.4097182E-03 -0.1583795E-04  0.4093228E-03 -0.8829325E-03
       806     38  0.3691683E-02 -0.6813844E-02  0.0000000E+00  0.0000000E+00
       806     39 -0.5452332E-03  0.8738612E-04 -0.7366175E-02  0.1167596E-02
       806     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     41 -0.1258563E-02  0.1995910E-03 -0.1266421E-01 -0.1432146E-02
       806     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     43 -0.1906944E-02 -0.6598045E-03  0.2447221E-01 -0.1339481E-02
       806     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     45  0.2266268E-02 -0.4310467E-03  0.2101329E-01 -0.1972825E-02
       806     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     47 -0.3061683E-02 -0.1873662E-03 -0.5173842E-01 -0.5423101E-03
       806     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     49  0.5297088E-02  0.2389114E-03  0.2739415E-01 -0.2540767E-02
       806     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     51  0.4983362E-02 -0.2096946E-03 -0.5737028E-01  0.1420400E-02
       806     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     53 -0.4153755E-03 -0.1895696E-02  0.1038875E-01 -0.4019967E-02
       806     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     55  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     57  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     59  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       806     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       807      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807      5  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807      7  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807      9  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     11 -0.2091397E-02  0.9281054E-03  0.2234910E-01 -0.3437820E-02
       807     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     13 -0.4080719E-02 -0.3380136E-02 -0.6701285E-01  0.3221087E-03
       807     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     15 -0.4812725E-02 -0.1827452E-02  0.4181786E-01 -0.1580123E-02
       807     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     17  0.2443997E-02 -0.1277069E-02 -0.4481558E-01 -0.9698815E-03
       807     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     19 -0.2648329E-02 -0.5751555E-03  0.3226776E-01 -0.1341736E-02
       807     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     21  0.1169408E-02  0.3344767E-04  0.3227397E-01 -0.9105164E-03
       807     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     23  0.1440312E-02 -0.6331586E-04 -0.3406796E-02 -0.1579954E-02
       807     24 -0.2395505E-01 -0.3886818E-02  0.0000000E+00  0.0000000E+00
       807     25  0.7488568E-03 -0.1509915E-03 -0.1426656E-01  0.9823625E-03
       807     26 -0.1557356E-01  0.2872933E-02  0.0000000E+00  0.0000000E+00
       807     27  0.4054996E-03  0.3962420E-04  0.5915552E-02 -0.8289502E-03
       807     28  0.6620480E-02 -0.2329382E-02  0.0000000E+00  0.0000000E+00
       807     29 -0.1685752E-03 -0.8678948E-05  0.8217572E-02  0.3203649E-03
       807     30 -0.1031449E-02  0.9325960E-03  0.0000000E+00  0.0000000E+00
       807     31  0.1444028E-04  0.3155878E-05 -0.9863094E-05  0.1766989E-03
       807     32  0.9885322E-03 -0.9324057E-03  0.0000000E+00  0.0000000E+00
       807     33  0.1444028E-04  0.3155878E-05  0.9863094E-05 -0.1766989E-03
       807     34 -0.6579580E-02  0.2382454E-02  0.0000000E+00  0.0000000E+00
       807     35 -0.1685752E-03 -0.8678948E-05 -0.8217572E-02 -0.3203649E-03
       807     36  0.1646014E-01 -0.1761935E-02  0.0000000E+00  0.0000000E+00
       807     37  0.4054996E-03  0.3962420E-04 -0.5915552E-02  0.8289502E-03
       807     38 -0.1399498E-01  0.6881014E-02  0.0000000E+00  0.0000000E+00
       807     39  0.7488568E-03 -0.1509915E-03  0.1426656E-01 -0.9823625E-03
       807     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     41  0.1440312E-02 -0.6331586E-04  0.3406796E-02  0.1579954E-02
       807     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     43  0.1169408E-02  0.3344767E-04 -0.3227397E-01  0.9105164E-03
       807     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     45 -0.2648329E-02 -0.5751555E-03 -0.3226776E-01  0.1341736E-02
       807     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     47  0.2443997E-02 -0.1277069E-02  0.4481558E-01  0.9698815E-03
       807     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     49 -0.4812725E-02 -0.1827452E-02 -0.4181786E-01  0.1580123E-02
       807     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     51 -0.4080719E-02 -0.3380136E-02  0.6701285E-01 -0.3221087E-03
       807     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     53 -0.2091397E-02  0.9281054E-03 -0.2234910E-01  0.3437820E-02
       807     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     55  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     57  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     59  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       807     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       808      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808      5  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808      7  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808      9  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     11  0.5464688E-02 -0.1218697E-02 -0.3810732E-01  0.2861700E-02
       808     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     13 -0.1664268E-02  0.2642186E-04  0.6743763E-01  0.3205136E-03
       808     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     15  0.2520625E-02  0.8942196E-04 -0.5212963E-01  0.1086474E-02
       808     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     17 -0.3523245E-02 -0.1486291E-03  0.3425397E-01  0.1814503E-02
       808     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     19  0.2157816E-02 -0.3806709E-03 -0.4053621E-01  0.8849018E-03
       808     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     21 -0.8148576E-03 -0.1166598E-02 -0.3732123E-01  0.3239225E-03
       808     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     23 -0.1322896E-02 -0.1199959E-03 -0.5984222E-02  0.1547237E-02
       808     24  0.2133337E-01  0.5999710E-02  0.0000000E+00  0.0000000E+00
       808     25 -0.8233517E-03 -0.2194372E-03  0.1986180E-01 -0.6571597E-03
       808     26  0.1718367E-01 -0.7069794E-03  0.0000000E+00  0.0000000E+00
       808     27 -0.2762225E-03 -0.1558508E-03 -0.1085679E-01  0.6738964E-03
       808     28 -0.9038967E-02  0.1593347E-02  0.0000000E+00  0.0000000E+00
       808     29  0.1418857E-03 -0.6045691E-05 -0.5683370E-02 -0.4403485E-03
       808     30  0.2167960E-02 -0.7589078E-03  0.0000000E+00  0.0000000E+00
       808     31 -0.7662530E-05 -0.5105434E-05  0.1147885E-02 -0.1665799E-03
       808     32 -0.2138113E-02  0.7701522E-03  0.0000000E+00  0.0000000E+00
       808     33 -0.7662530E-05 -0.5105434E-05 -0.1147885E-02  0.1665799E-03
       808     34  0.9002213E-02 -0.1507833E-02  0.0000000E+00  0.0000000E+00
       808     35  0.1418857E-03 -0.6045691E-05  0.5683370E-02  0.4403485E-03
       808     36 -0.1714286E-01  0.3542647E-04  0.0000000E+00  0.0000000E+00
       808     37 -0.2762225E-03 -0.1558508E-03  0.1085679E-01 -0.6738964E-03
       808     38  0.2000690E-01 -0.5815532E-02  0.0000000E+00  0.0000000E+00
       808     39 -0.8233517E-03 -0.2194372E-03 -0.1986180E-01  0.6571597E-03
       808     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     41 -0.1322896E-02 -0.1199959E-03  0.5984222E-02 -0.1547237E-02
       808     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     43 -0.8148576E-03 -0.1166598E-02  0.3732123E-01 -0.3239225E-03
       808     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     45  0.2157816E-02 -0.3806709E-03  0.4053621E-01 -0.8849018E-03
       808     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     47 -0.3523245E-02 -0.1486291E-03 -0.3425397E-01 -0.1814503E-02
       808     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     49  0.2520625E-02  0.8942196E-04  0.5212963E-01 -0.1086474E-02
       808     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     51 -0.1664268E-02  0.2642186E-04 -0.6743763E-01 -0.3205136E-03
       808     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     53  0.5464688E-02 -0.1218697E-02  0.3810732E-01 -0.2861700E-02
       808     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     55  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     57  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     59  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       808     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       809      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       809      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       809      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       809      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       809      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       809      5  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       809      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       809      7  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       809      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       809      9  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       809     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       809     11 -0.7848637E-02 -0.1651246E-02  0.5614560E-01 -0.1433838E-02
       809     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       809     13  0.2441149E-02 -0.3234918E-02 -0.6256072E-01 -0.6864313E-03
       809     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       809     15 -0.1347139E-02 -0.2815058E-02  0.5936327E-01 -0.2759062E-03
       809     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       809     17  0.2563857E-02  0.1569871E-03 -0.2078178E-01 -0.2271767E-02
       809     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
